5843_0	727276	727545
6287_1	1333201	1333395
276_0	559462	559706
3977_0	1052183	1052415
6508_0	1988774	1988896
6508_1	1988896	1989063
1067_0	975871	976072
5080_0	857890	858076
2770_0	933908	934172
6789_0	73918	74021
6789_1	74021	74158
6789_2	74158	74248
5301_0	1597830	1598068
778_0	1230333	1230642
3435_0	1595730	1596001
1569_0	1078277	1078700
5582_0	1680418	1680546
6247_0	444526	444582
5803_0	571236	571338
236_0	301388	301607
3937_0	348619	348690
7950_0	871935	872276
3937_1	348690	348940
1027_0	1110741	1110999
5040_0	1259926	1260069
1027_1	1110999	1111088
3174_0	1050893	1050987
2730_0	793600	793884
3174_1	1050987	1051129
6749_0	1617118	1617271
6749_1	1617271	1617343
738_0	1112506	1112768
5542_0	1240928	1241285
1529_0	1732612	1732762
3676_0	1812096	1812387
6207_0	585868	586012
7910_0	1008959	1009151
6488_0	1209594	1209915
5000_0	1135827	1135916
477_0	1494566	1494716
477_1	1494716	1494792
3134_0	1593513	1593790
6709_0	1773535	1773600
6709_1	1773600	1773847
1268_0	908044	908182
5281_0	1188644	1188863
2971_0	12759	12864
2971_1	12864	12957
2971_2	12957	13132
5502_0	1376873	1377026
979_0	1281474	1281671
3636_0	232548	232821
5783_0	59196	59468
6448_0	1350475	1350631
437_0	1630528	1630717
437_1	1630717	1630800
1228_0	1037349	1037540
5241_0	1072761	1072843
5241_1	1072843	1073113
3375_0	87265	87598
2931_0	937048	937152
2931_1	937152	937357
939_0	1432191	1432305
939_1	1432305	1432395
939_2	1432395	1432490
939_3	1432490	1432606
6187_0	418237	418361
5743_0	449263	449431
6187_1	418361	418519
176_0	751417	751510
3877_0	753375	753494
176_1	751510	751661
7890_0	546782	546947
6408_0	1511372	1511562
6408_1	1511562	1511725
2670_0	1555348	1555407
6689_0	1647109	1647415
5201_0	940344	940413
5201_1	940413	940534
678_0	1000116	1000370
3335_0	915255	915323
3335_1	915323	915430
3335_2	915430	915535
1469_0	502087	502180
3335_3	915535	915643
5482_0	161333	161436
1469_1	502180	502267
5482_1	161436	161634
1469_2	502267	502411
6147_0	271931	272030
5703_0	313220	313495
6147_1	272030	272226
136_0	894565	894731
3837_0	898366	898581
136_1	894731	894823
7850_0	1077698	1077808
3837_1	898581	898749
136_2	894823	894873
5984_0	387777	387938
3074_0	1285567	1285649
3074_1	1285649	1285826
2630_0	1366688	1366831
6649_0	1437196	1437356
63_0	1634200	1634462
638_0	1232625	1232867
63_1	1634462	1634519
1429_0	1242541	1242600
5442_0	1720624	1720749
1429_1	1242600	1242772
1429_2	1242772	1242896
3576_0	83549	83918
6107_0	146417	146607
7810_0	684723	684888
6388_0	776168	776312
5944_0	256338	256487
5944_1	256487	256638
377_0	810914	811215
3034_0	1431111	1431207
6609_0	1279116	1279429
1168_0	640512	640641
23_0	90608	90726
5181_0	382840	382919
2871_0	1752818	1752896
2871_1	1752896	1752971
2871_2	1752971	1753098
5402_0	1976533	1976585
879_0	443210	443337
2871_3	1753098	1753204
5402_1	1976585	1976694
879_1	443337	443465
5402_2	1976694	1976775
3536_0	209164	209300
3536_1	209300	209442
5683_0	1081583	1081748
5683_1	1081748	1081902
6348_0	1174858	1175163
5904_0	135517	135848
337_0	1799902	1800175
1128_0	796262	796387
5141_0	824234	824457
1128_1	796387	796587
5141_1	824457	824523
3275_0	246583	246743
3275_1	246743	246822
2831_0	1392468	1392578
3275_2	246822	246942
2831_1	1392578	1392735
3275_3	246942	247008
839_0	919392	919594
6087_0	1959383	1959645
5643_0	1907758	1908097
6087_1	1959645	1959729
7790_0	1076206	1076334
3777_0	1552516	1552703
7790_1	1076334	1076576
3777_1	1552703	1552775
6308_0	1049551	1049792
6308_1	1049792	1049888
2570_0	996965	997193
6589_0	1695315	1695415
2570_1	997193	997312
2570_2	997312	997371
5101_0	677017	677187
5101_1	677187	677266
578_0	305337	305648
3235_0	376420	376705
1369_0	579360	579558
5382_0	1307337	1307448
5382_1	1307448	1307540
5382_2	1307540	1307624
6047_0	1809125	1809305
5603_0	785184	785331
7750_0	1199815	1200105
3737_0	1397478	1397724
5884_0	870549	870656
5884_1	870656	870903
2530_0	1190213	1190496
6549_0	1844933	1845242
538_0	1105522	1105803
1329_0	434418	434522
5342_0	1453669	1453762
1329_1	434522	434687
3476_0	1751214	1751398
3476_1	1751398	1751610
6007_0	1664819	1665039
7710_0	1346059	1346315
6288_0	890479	890757
5844_0	726222	726401
277_0	559706	559856
3978_0	1057941	1058071
3978_1	1058071	1058203
3978_2	1058203	1058307
1068_0	977003	977121
5081_0	857776	857890
1068_1	977121	977212
2771_0	934172	934455
779_0	1230073	1230333
3436_0	1594845	1595008
3436_1	1595008	1595175
5583_0	1680546	1680651
6248_0	443767	444095
5804_0	571802	572115
237_0	301780	302042
3938_0	347222	347500
237_1	302042	302127
7951_0	871827	871935
1028_0	758858	758996
5041_0	1259607	1259677
1028_1	758996	759108
5041_1	1259677	1259926
1028_2	759108	759205
3175_0	1050669	1050792
2731_0	793884	793970
3175_1	1050792	1050893
739_0	1112405	1112506
5543_0	1241285	1241384
5543_1	1241384	1241477
7690_0	1467756	1467987
3677_0	1812387	1812587
3677_1	1812587	1812685
6208_0	584277	584360
6208_1	584360	584465
7911_0	1008831	1008959
2470_0	756560	756669
6489_0	1209915	1210112
2470_1	756669	756904
5001_0	1135669	1135827
478_0	1495841	1496068
478_1	1496068	1496171
3135_0	1593217	1593349
3135_1	1593349	1593513
1269_0	907783	907870
5282_0	1188482	1188644
1269_1	907870	908044
2972_0	13132	13343
5503_0	1377026	1377152
5503_1	1377152	1377229
3637_0	232821	232946
7650_0	1606878	1606988
3637_1	232946	233110
7650_1	1606988	1607049
5784_0	58356	58470
5784_1	58470	58658
6449_0	1350631	1350732
2430_0	1728591	1728910
438_0	1627352	1627651
1229_0	1037148	1037349
5242_0	1072649	1072761
3376_0	90951	91058
2932_0	937791	938087
3376_1	91058	91108
7610_0	1761789	1762104
6188_0	586729	586921
5744_0	450268	450388
5744_1	450388	450563
5744_2	450563	450631
177_0	751125	751417
3878_0	752518	752607
7891_0	546947	547070
3878_1	752607	752742
6409_0	1511725	1511914
2671_0	1555235	1555348
5202_0	940236	940344
679_0	1000370	1000537
679_1	1000537	1000702
3336_0	158645	158776
5483_0	161068	161219
5483_1	161219	161333
6148_0	271031	271353
5704_0	312339	312516
5704_1	312516	312653
137_0	894279	894495
3838_0	896956	897057
137_1	894495	894565
7851_0	1079940	1080213
5985_0	387938	388292
3075_0	1285826	1286064
2631_0	1366361	1366443
2631_1	1366443	1366506
2631_2	1366506	1366688
64_0	1633346	1633562
639_0	561952	562048
639_1	562048	562143
3577_0	83254	83481
7590_0	1427600	1427724
3577_1	83481	83549
7590_1	1427724	1427873
6108_0	147202	147354
6108_1	147354	147452
6108_2	147452	147519
7811_0	689666	689827
2370_0	486545	486883
6389_0	775996	776168
5945_0	256638	256694
378_0	810632	810754
378_1	810754	810844
378_2	810844	810914
3035_0	1431207	1431348
3035_1	1431348	1431506
1169_0	640641	640872
24_0	91574	91686
5182_0	382919	383050
2872_0	1753627	1753749
2872_1	1753749	1753848
5403_0	1976430	1976533
3537_0	208851	209016
7550_0	1277417	1277565
3537_1	209016	209164
7550_1	1277565	1277674
5684_0	499323	499570
2330_0	622891	623158
6349_0	1174580	1174748
5905_0	135848	135972
6349_1	1174748	1174858
5905_1	135972	136090
5905_2	136090	136203
338_0	1804273	1804485
338_1	1804485	1804574
1129_0	796587	796880
5142_0	1171542	1171638
3276_0	247008	247290
2832_0	1409698	1409940
7510_0	1147517	1147767
7510_1	1147767	1147886
6088_0	1959729	1959818
5644_0	1947222	1947539
6088_1	1959818	1960016
5644_1	1947539	1947614
7791_0	1075923	1076085
3778_0	1554518	1554579
7791_1	1076085	1076206
3778_1	1554579	1554707
6309_0	1049223	1049551
3778_2	1554707	1554801
3778_3	1554801	1554925
2571_0	997371	997450
2571_1	997450	997508
2571_2	997508	997600
5102_0	677266	677331
5102_1	677331	677404
579_0	305063	305147
579_1	305147	305337
3236_0	376705	376908
3236_1	376908	376974
5383_0	1307624	1307791
5383_1	1307791	1307855
5383_2	1307855	1307948
6048_0	1810582	1810899
7751_0	1199665	1199815
3738_0	1395670	1395922
3738_1	1395922	1396013
5885_0	870458	870549
2531_0	1190496	1190612
2531_1	1190612	1190679
539_0	1105251	1105522
5343_0	1453762	1454048
3477_0	1751610	1751714
7490_0	1842494	1842641
3477_1	1751714	1751870
7490_1	1842641	1842769
6008_0	1662666	1662895
7490_2	1842769	1842895
7711_0	1345652	1345787
7711_1	1345787	1345916
2270_0	241811	241866
6289_0	1335331	1335394
7711_2	1345916	1346059
2270_1	241866	242054
5845_0	725870	726222
6289_1	1335394	1335637
6289_2	1335637	1335738
278_0	561373	561576
3979_0	179589	179716
278_1	561576	561684
3979_1	179716	179921
1069_0	976783	977003
5082_0	858347	858574
5082_1	858574	858649
2772_0	933236	933524
5303_0	1597438	1597595
7450_0	541952	542108
3437_0	1595175	1595369
7450_1	542108	542227
5584_0	1679683	1679766
2230_0	125310	125463
6249_0	444095	444413
5805_0	571648	571802
238_0	693277	693421
3939_0	346861	347222
238_1	693421	693558
7952_0	872585	872744
1029_0	758638	758858
5042_0	1260382	1260485
5042_1	1260485	1260598
5042_2	1260598	1260667
3176_0	1050435	1050497
5042_3	1260667	1260729
2732_0	792973	793262
3176_1	1050497	1050669
7410_0	232361	232485
7410_1	232485	232548
5544_0	1241477	1241607
7691_0	1467987	1468173
3678_0	1811448	1811507
7691_1	1468173	1468273
6209_0	584465	584614
7912_0	1009356	1009537
2471_0	756242	756560
5002_0	1136138	1136264
5002_1	1136264	1136441
479_0	1496171	1496473
3136_0	923114	923278
3136_1	923278	923462
5283_0	1188169	1188482
2973_0	13343	13466
2973_1	13466	13578
5504_0	1375599	1375729
5504_1	1375729	1375871
7651_0	1607049	1607133
3638_0	1667433	1667515
3638_1	1667515	1667644
5785_0	58658	58830
5785_1	58830	58949
2431_0	1728250	1728360
2431_1	1728360	1728591
439_0	1627651	1627899
5243_0	1072551	1072649
3377_0	974864	974976
7390_0	913611	913872
2933_0	165332	165615
7390_1	913872	913982
7611_0	1762104	1762163
7611_1	1762163	1762268
6189_0	416561	416771
2170_0	1404413	1404755
5745_0	450631	450802
6189_1	416771	416866
178_0	751955	752077
7892_0	547070	547261
3879_0	752742	753034
178_1	752077	752158
3879_1	753034	753136
178_2	752158	752227
2672_0	1555125	1555235
5203_0	940143	940236
3337_0	158305	158385
7350_0	1654208	1654336
3337_1	158385	158481
7350_1	1654336	1654420
3337_2	158481	158645
5484_0	160081	160387
6149_0	270732	271031
2130_0	1502470	1502669
5705_0	312653	312896
2130_1	1502669	1502798
5705_1	312896	312978
138_0	896067	896232
7852_0	546165	546280
3839_0	897057	897215
138_1	896232	896327
7852_1	546280	546392
3839_1	897215	897407
138_2	896327	896402
7852_2	546392	546469
5986_0	388292	388618
3076_0	1285065	1285130
3076_1	1285130	1285231
2632_0	1366284	1366361
65_0	1633562	1633854
7310_0	1515586	1515686
7310_1	1515686	1515853
5444_0	389429	389641
5444_1	389641	389749
3578_0	84708	85033
7591_0	1427388	1427518
3578_1	85033	85087
7591_1	1427518	1427600
6109_0	146917	146967
6109_1	146967	147202
7812_0	1706456	1706732
2371_0	486883	487046
2371_1	487046	487200
5946_0	256694	256820
5946_1	256820	256939
379_0	810343	810632
3036_0	1430451	1430726
3036_1	1430726	1430815
25_0	91686	91907
5183_0	383050	383348
2873_0	1753269	1753349
2873_1	1753349	1753541
2873_2	1753541	1753627
5404_0	1866458	1866556
7551_0	1277255	1277417
3538_0	208548	208851
5685_0	499040	499323
2331_0	623158	623463
5906_0	136203	136399
339_0	1803833	1804060
5143_0	1171638	1171796
3277_0	247290	247377
7290_0	201482	201552
3277_1	247377	247574
7290_1	201552	201766
2833_0	1399314	1399618
7290_2	201766	201865
2833_1	1399618	1399694
4980_0	1682267	1682361
4980_1	1682361	1682591
7511_0	1147314	1147517
2070_0	1164414	1164625
6089_0	1960016	1960351
2070_1	1164625	1164717
5645_0	1946949	1947173
5645_1	1947173	1947222
7792_0	1075745	1075845
3779_0	1554193	1554518
7792_1	1075845	1075923
2572_0	997600	997822
2572_1	997822	997905
5103_0	677404	677470
5103_1	677470	677559
3237_0	398632	398712
7250_0	71996	72341
3237_1	398712	398892
5384_0	1308653	1308717
4940_0	1962586	1962712
2030_0	1306045	1306348
6049_0	1810899	1811182
5605_0	785033	785093
5605_1	785093	785184
7752_0	1199389	1199526
3739_0	1395512	1395670
7752_1	1199526	1199665
5886_0	871303	871450
5886_1	871450	871589
2532_0	1190679	1191043
7210_0	1918308	1918461
5344_0	1453436	1453521
4900_0	1974476	1974673
3478_0	1749485	1749761
7491_0	1842895	1843021
7491_1	1843021	1843231
6009_0	1662895	1663155
7712_0	1345502	1345652
2271_0	241427	241636
2271_1	241636	241811
5846_0	726533	726607
5846_1	726607	726724
279_0	561684	561952
5083_0	858076	858347
2773_0	933524	933605
2773_1	933605	933908
5304_0	1598428	1598509
5304_1	1598509	1598708
7451_0	531224	531337
3438_0	1594215	1594403
7451_1	531337	531423
3438_1	1594403	1594506
5585_0	1679766	1679867
2231_0	125080	125229
2231_1	125229	125310
5806_0	572341	572618
239_0	693558	693864
7953_0	872276	872370
7953_1	872370	872431
7953_2	872431	872521
7953_3	872521	872585
5043_0	1260069	1260175
5043_1	1260175	1260382
7190_0	736014	736138
3177_0	1050361	1050435
2733_0	793262	793600
4880_0	1195333	1195425
7411_0	1546054	1546104
7411_1	1546104	1546304
7411_2	1546304	1546381
5545_0	1241607	1241711
5545_1	1241711	1241854
5545_2	1241854	1241915
7692_0	1467131	1467362
3679_0	1811507	1811713
7692_1	1467362	1467438
7913_0	1009151	1009356
2472_0	757232	757436
5003_0	1135916	1136054
5003_1	1136054	1136138
7150_0	296763	296947
3137_0	1592632	1592885
7150_1	296947	297058
3137_1	1592885	1592958
5284_0	1189715	1189833
4840_0	1631394	1631762
2974_0	13578	13688
2974_1	13688	13767
5505_0	1375871	1376027
7652_0	1606215	1606362
3639_0	1667644	1667841
7652_1	1606362	1606532
5786_0	315672	315850
5786_1	315850	315957
2432_0	1729026	1729186
2432_1	1729186	1729333
7110_0	439788	439878
7110_1	439878	440117
5244_0	1072471	1072551
4800_0	1500236	1500358
3378_0	92183	92441
7391_0	1801559	1801853
2934_0	163717	163943
7612_0	1761302	1761608
2171_0	1404755	1404968
5746_0	449782	449880
5746_1	449880	449995
179_0	751661	751851
5746_2	449995	450078
179_1	751851	751955
7893_0	547261	547354
7893_1	547354	547637
2673_0	1554925	1555045
2673_1	1555045	1555125
5204_0	941262	941419
3338_0	157258	157487
7351_0	1653912	1654208
5485_0	159891	160081
2131_0	1502798	1503039
5706_0	311744	312041
139_0	895786	896067
7853_0	546469	546782
5987_0	388618	388701
5987_1	388701	388788
5987_2	388788	388894
7090_0	549451	549616
3077_0	1285231	1285510
7090_1	549616	549808
3077_1	1285510	1285567
2633_0	1365948	1366284
66_0	1932472	1932689
4780_0	69167	69246
4780_1	69246	69308
7311_0	1515280	1515586
5445_0	389250	389429
7592_0	775679	775780
3579_0	84449	84534
7592_1	775780	775996
3579_1	84534	84611
3579_2	84611	84708
7813_0	719506	719764
2372_0	486071	486264
5947_0	256939	257243
7050_0	981357	981628
3037_0	1430815	1430968
3037_1	1430968	1431111
26_0	91108	91360
5184_0	383348	383501
4740_0	1911583	1911756
2874_0	1754138	1754196
5405_0	1235980	1236162
7552_0	1278026	1278280
3539_0	208274	208548
5686_0	498657	498840
5686_1	498840	499040
2332_0	622218	622377
2332_1	622377	622680
5907_0	136399	136519
5907_1	136519	136723
7010_0	831003	831243
5144_0	1035898	1036061
4700_0	1764582	1764866
7291_0	201865	201967
3278_0	244815	244885
7291_1	201967	202082
3278_1	244885	245125
2834_0	1891567	1891881
4981_0	1682153	1682267
7512_0	1148236	1148488
2071_0	1164073	1164298
2071_1	1164298	1164414
5646_0	1946602	1946869
5646_1	1946869	1946949
7793_0	1075377	1075480
7793_1	1075480	1075745
2573_0	997905	998103
5104_0	677559	677674
7251_0	72341	72411
3238_0	378425	378602
7251_1	72411	72700
3238_1	378602	378712
5385_0	1308717	1308984
4941_0	1957917	1958124
2031_0	1305702	1306045
5606_0	784714	784804
5606_1	784804	784936
5606_2	784936	785033
7753_0	1199103	1199179
7753_1	1199179	1199389
5887_0	870903	870959
5887_1	870959	871232
5887_2	871232	871303
2533_0	1191043	1191137
2533_1	1191137	1191283
4680_0	1570747	1570835
4680_1	1570835	1570935
4680_2	1570935	1571021
7211_0	1918461	1918717
5345_0	1453521	1453669
4901_0	1974375	1974476
3479_0	1749761	1749882
7492_0	1843231	1843330
3479_1	1749882	1750030
7492_1	1843330	1843496
7713_0	1345272	1345369
7713_1	1345369	1345502
2272_0	241195	241267
2272_1	241267	241427
5847_0	726401	726533
5084_0	858764	858942
4640_0	1419727	1420075
2774_0	934997	935214
5305_0	1598708	1598857
7452_0	542397	542524
3439_0	1594506	1594728
3439_1	1594728	1594845
5586_0	1679867	1679943
2232_0	124802	124916
2232_1	124916	125080
5807_0	572115	572226
5807_1	572226	572341
7954_0	872911	873101
5044_0	1258850	1259156
4600_0	1272308	1272387
4600_1	1272387	1272477
7191_0	735890	736014
3178_0	1050139	1050361
4600_2	1272477	1272562
2734_0	792640	792761
4600_3	1272562	1272651
2734_1	792761	792870
4881_0	1195425	1195717
7412_0	1546381	1546644
5546_0	1241915	1242193
7693_0	1467438	1467756
7914_0	1008230	1008306
7914_1	1008306	1008375
2473_0	756904	757232
5004_0	974580	974864
7151_0	296374	296434
3138_0	1593949	1594215
7151_1	296434	296763
5285_0	1189431	1189715
4841_0	1631762	1631871
4841_1	1631871	1631991
2975_0	13767	14016
5506_0	1376027	1376152
7653_0	1606532	1606878
5787_0	315957	316052
5787_1	316052	316146
2433_0	1728910	1729026
4580_0	391222	391406
7111_0	439547	439788
5245_0	1072294	1072397
5245_1	1072397	1072471
4801_0	1500358	1500575
3379_0	91907	92034
7392_0	1801326	1801436
2935_0	163943	164041
3379_1	92034	92183
7392_1	1801436	1801559
7613_0	1761608	1761789
2172_0	1404968	1405092
5747_0	450078	450204
2172_1	1405092	1405256
5747_1	450204	450268
7894_0	547637	547813
4540_0	1077808	1077874
4540_1	1077874	1077977
4540_2	1077977	1078141
2674_0	1226385	1226539
5205_0	941128	941262
3339_0	157020	157258
7352_0	1653576	1653912
5486_0	160608	160742
5486_1	160742	160800
2132_0	1503039	1503300
5707_0	312041	312339
7854_0	543752	543874
5988_0	388894	389013
5988_1	389013	389117
4500_0	212741	212846
5988_2	389117	389250
4500_1	212846	213094
7091_0	549808	550083
3078_0	1286779	1286838
7091_1	550083	550155
2634_0	1365715	1365846
3078_1	1286838	1286968
3078_2	1286968	1287118
2634_1	1365846	1365948
67_0	1632597	1632848
4781_0	68901	69167
7312_0	1515111	1515280
5446_0	1721445	1721552
7593_0	1427873	1428177
7814_0	1709198	1709359
7814_1	1709359	1709487
2373_0	486264	486326
2373_1	486326	486411
5948_0	258471	258790
2373_2	486411	486545
7051_0	981628	981701
3038_0	1431506	1431755
7051_1	981701	981795
27_0	91360	91574
5185_0	383501	383679
5185_1	383679	383771
4741_0	1518365	1518527
4741_1	1518527	1518604
4741_2	1518604	1518656
2875_0	1753848	1753970
2875_1	1753970	1754138
5406_0	1237130	1237240
7553_0	1277674	1277940
7553_1	1277940	1278026
5687_0	498318	498657
2333_0	622680	622891
5908_0	133980	134192
4480_0	513891	513940
4480_1	513940	514156
7011_0	831243	831423
5145_0	823273	823392
5145_1	823392	823591
4701_0	1764312	1764582
5145_2	823591	823672
7292_0	200920	201082
3279_0	245125	245367
7292_1	201082	201151
3279_1	245367	245457
2835_0	1965598	1965765
7292_2	201151	201212
4982_0	1681929	1682061
4982_1	1682061	1682153
7513_0	1147886	1148117
7513_1	1148117	1148236
2072_0	1164820	1164970
5647_0	1946411	1946602
7794_0	1760907	1761045
7794_1	1761045	1761243
7794_2	1761243	1761302
4440_0	106020	106337
2574_0	995826	996179
5105_0	677674	677867
5105_1	677867	677954
7252_0	71595	71681
3239_0	378712	378827
7252_1	71681	71895
5386_0	1308207	1308347
5386_1	1308347	1308423
4942_0	1957326	1957447
5386_2	1308423	1308487
4942_1	1957447	1957524
2032_0	1306667	1306787
2032_1	1306787	1306879
5607_0	784400	784543
5607_1	784543	784714
7754_0	1420603	1420882
5888_0	868997	869224
4400_0	230798	230958
2534_0	1191283	1191497
2534_1	1191497	1191629
4681_0	1571021	1571122
4681_1	1571122	1571281
4681_2	1571281	1571347
7212_0	1917824	1918039
4681_3	1571347	1571440
5346_0	1453189	1453249
4902_0	1974229	1974375
7493_0	1843496	1843640
7714_0	311631	311744
2273_0	240908	241195
5848_0	725734	725870
5085_0	858649	858764
4641_0	1420075	1420308
4641_1	1420308	1420388
